33,5,52,43,1
33,5,53,52,1
33,5,54,4,4
33,5,55,49,3
33,5,56,75,3
33,5,57,51,3
33,5,58,92,4
33,5,59,73,2
33,5,60,11,1
33,6,1,19,4
33,6,2,89,2
33,6,3,21,1
33,6,4,3,4
33,6,5,14,3
33,6,6,58,2
33,6,7,54,1
33,6,8,42,3
33,6,9,26,3
33,6,10,68,1
33,6,11,91,1
33,6,12,29,3
33,6,13,69,1
33,6,14,82,4
33,6,15,94,4
33,6,16,47,1
33,6,17,22,3
33,6,18,66,3
33,6,19,35,2
33,6,20,65,1
33,6,21,78,1
33,6,22,45,1
33,6,23,36,2
33,6,24,77,3
33,6,25,2,3
33,6,25,88,4
33,6,26,32,4
33,6,27,61,3
33,6,28,12,3
33,6,29,18,1
33,6,30,44,4
33,6,31,90,1
33,6,32,50,4
33,6,33,76,1
33,6,34,86,3
33,6,35,96,3
33,6,36,72,3
33,6,37,39,3
33,6,38,59,1
33,6,39,67,4
33,6,40,13,2
33,6,41,34,3
33,6,42,79,1
33,6,43,63,1
33,6,44,88,1
33,6,45,16,1
33,6,46,1,2
33,6,47,53,2
33,6,48,33,3
33,6,49,2,3
33,6,49,88,4
33,6,50,44,1
33,6,51,19,3
33,6,52,55,4
33,6,53,41,1
33,6,54,94,1
33,6,55,46,3
33,6,56,3,4
33,6,57,34,2
33,6,58,15,3
33,6,59,73,1
33,6,60,12,1
33,7,1,20,3
33,7,2,76,4
33,7,3,67,4
33,7,4,11,2
33,7,5,61,4
33,7,6,71,4
33,7,7,66,2
33,7,8,77,1
33,7,9,16,2
33,7,10,37,4
33,7,11,49,1
33,7,12,59,2
33,7,13,24,1
33,7,14,82,2
33,7,15,70,3
33,7,16,9,2
33,7,17,84,4
33,7,18,53,2
33,7,19,38,3
33,7,20,43,4
33,7,21,89,2
33,7,22,57,2
33,7,23,52,2
33,7,24,64,2
33,7,25,5,4
33,7,26,13,2
33,7,27,95,1
33,7,28,68,1
33,7,29,10,4
33,7,30,25,1
33,7,31,91,3
33,7,32,21,1
33,7,33,28,1
33,7,34,48,1
33,7,35,56,1
33,7,36,63,1
33,7,37,79,3
33,7,38,92,1
33,7,39,1,2
33,7,40,8,2
33,7,41,26,3
33,7,42,33,2
33,7,43,17,3
33,7,44,32,1
33,7,45,50,2
33,7,46,23,1
33,7,47,22,2
33,7,48,87,3
33,7,49,58,2
33,7,50,4,1
33,7,51,14,4
33,7,52,80,2
33,7,53,36,3
33,7,54,96,2
33,7,55,90,2
33,7,56,42,2
33,7,57,29,3
33,7,58,65,1
33,7,59,2,3
33,7,59,88,4
33,7,60,93,2
34,1,1,11,4
34,1,2,7,4
34,1,3,18,1
34,1,4,12,3
34,1,5,8,3
34,1,6,10,1
34,1,7,21,2
34,1,8,15,2
34,1,9,19,3
34,1,10,16,4
34,1,11,2,2
34,1,12,9,1
34,1,13,14,3
34,1,14,4,1
34,1,15,23,2
34,1,16,24,4
34,1,17,13,2
34,1,18,22,3
34,1,19,1,3
34,1,20,6,4
34,1,21,20,2
34,1,22,17,4
34,1,23,3,2
34,1,24,5,3
34,2,1,8,3
34,2,2,11,1
34,2,3,67,3
34,2,4,50,4
34,2,5,71,3
34,2,6,81,2
34,2,7,38,2
34,2,8,47,1
34,2,9,23,4
34,2,10,6,1
34,2,11,35,3
34,2,12,87,2
34,2,13,19,4
34,2,14,26,1
34,2,15,22,2
34,2,16,24,3
34,2,17,49,4
34,2,18,10,1
34,2,19,45,4
34,2,20,95,4
34,2,21,17,2
34,2,22,18,2
34,2,23,68,4
34,2,24,14,3
34,2,25,5,1
34,2,26,83,1
34,2,27,33,2
34,2,28,52,1
34,2,29,89,2
34,2,30,70,3
34,2,31,44,4
34,2,32,2,2
34,2,33,65,3
34,2,34,21,2
34,2,35,36,4
34,2,36,63,1
34,2,37,53,2
34,2,38,85,3
34,2,39,90,2
34,2,40,12,3
34,2,41,27,3
34,2,42,77,3
34,2,43,94,4
34,2,44,37,1
34,2,45,86,4
34,2,46,60,1
34,2,47,31,2
34,2,48,92,1
34,2,49,93,2
34,2,50,43,4
34,2,51,46,1
34,2,52,1,4
34,2,53,72,2
34,2,54,82,2
34,2,55,73,3
34,2,56,80,2
34,2,57,64,4
34,2,58,57,4
34,2,59,15,1
34,2,60,28,4
34,3,1,96,3
34,3,2,13,2
34,3,3,78,4
34,3,4,42,1
34,3,5,62,2
34,3,6,30,3
34,3,7,76,2
34,3,8,51,2
34,3,9,79,2
34,3,10,66,3
34,3,11,74,1
34,3,12,4,4
34,3,13,58,2
34,3,14,3,4
34,3,15,34,3
34,3,16,56,1
34,3,17,7,3
34,3,18,29,2
34,3,19,88,2
34,3,20,48,4
34,3,21,59,1
34,3,22,9,2
34,3,23,16,2
34,3,24,55,4
34,3,25,84,2
34,3,26,91,1
34,3,27,75,3
34,3,28,61,2
34,3,29,32,2
34,3,30,20,3
34,3,31,40,3
34,3,32,41,3
34,3,33,25,1
34,3,34,69,4
34,3,35,39,3
34,3,36,54,1
34,3,37,76,2
34,3,38,26,1
34,3,39,96,2
34,3,40,34,2
34,3,41,24,4
34,3,42,87,1
34,3,43,60,1
34,3,44,10,3
34,3,45,54,3
34,3,46,46,4
34,3,47,13,2
34,3,48,94,3
34,3,49,65,4
34,3,50,47,3
34,3,51,27,3
34,3,52,75,2
34,3,53,88,2
34,3,54,80,2
34,3,55,6,3
34,3,56,31,3
34,3,57,15,2
34,3,58,39,3
34,3,59,48,4
34,3,60,37,3
34,4,1,59,1
34,4,2,42,2
34,4,3,79,3
34,4,4,22,3
34,4,5,2,2
34,4,6,7,4
34,4,7,9,1
34,4,8,71,2
34,4,9,52,4
34,4,10,33,1
34,4,11,43,2
34,4,12,3,1
34,4,13,78,1
34,4,14,21,4
34,4,15,30,3
34,4,16,38,4
34,4,17,70,4
34,4,18,86,3
34,4,19,25,4
34,4,20,51,1
34,4,21,29,3
34,4,22,45,3
34,4,23,84,2
34,4,24,92,2
34,4,25,82,3
34,4,26,50,3
34,4,27,66,1
34,4,28,35,2
34,4,29,53,2
34,4,30,56,1
34,4,31,81,3
34,4,32,20,3
34,4,33,63,1
34,4,34,14,1
34,4,35,93,3
34,4,36,61,2
34,4,37,19,2
34,4,38,73,2
34,4,39,62,4
34,4,40,36,4
34,4,41,58,2
34,4,42,85,3
34,4,43,1,1
34,4,44,12,4
34,4,45,77,1
34,4,46,23,4
34,4,47,16,1
34,4,48,74,2
34,4,49,40,3
34,4,50,55,2
34,4,51,49,4
34,4,52,68,4
34,4,53,32,4
34,4,54,67,3
34,4,55,91,2
34,4,56,28,1
34,4,57,18,2
34,4,58,64,1
34,4,59,69,1
34,4,60,5,1
34,5,1,8,1
34,5,2,11,1
34,5,3,89,4
34,5,4,83,2
34,5,5,44,4
34,5,6,41,3
34,5,7,4,4
34,5,8,90,2
34,5,9,57,3
34,5,10,95,4
34,5,11,17,2
34,5,12,72,2
34,5,13,29,2
34,5,14,42,3
34,5,15,20,1
34,5,16,49,1
34,5,17,28,2
34,5,18,82,2
34,5,19,10,3
34,5,20,74,2
34,5,21,56,1
34,5,22,44,4
34,5,23,89,2
34,5,24,15,4
34,5,25,12,4
34,5,26,33,2
34,5,27,95,3
34,5,28,4,3
34,5,29,8,3
34,5,30,30,4
34,5,31,90,1
34,5,32,94,2
34,5,33,39,4
34,5,34,24,3
34,5,35,22,3
34,5,36,32,3
34,5,37,14,1
34,5,38,87,4
34,5,39,17,1
34,5,40,2,3
34,5,40,88,4
34,5,41,11,4
34,5,42,66,2
34,5,43,27,2
34,5,44,13,2
34,5,45,37,1
34,5,46,62,4
34,5,47,36,2
34,5,48,84,4
34,5,49,92,3
34,5,50,18,4
34,5,51,68,1
34,5,52,31,4
34,5,53,93,1
34,5,54,52,4
34,5,55,38,2
34,5,56,2,1
34,5,57,3,4
34,5,58,35,1
34,5,59,86,3
34,5,60,47,1
34,6,1,65,3
34,6,2,1,2
34,6,3,69,4
34,6,4,25,4
34,6,5,83,1
34,6,6,51,3
34,6,7,59,3
34,6,8,57,3
34,6,9,40,4
34,6,10,60,4
34,6,11,21,2
34,6,12,85,1
34,6,13,55,2
34,6,14,41,2
34,6,15,70,2
34,6,16,96,3
34,6,17,53,3
34,6,18,43,2
34,6,19,76,1
34,6,20,72,4
34,6,21,61,2
34,6,22,77,1
34,6,23,79,2
34,6,24,19,4
34,6,25,75,1
34,6,26,23,4
34,6,27,54,3
34,6,28,48,2
34,6,29,58,4
34,6,30,7,1
34,6,31,9,3
34,6,32,45,1
34,6,33,71,4
34,6,34,16,1
34,6,35,63,3
34,6,36,26,1
34,6,37,67,1
34,6,38,50,4
34,6,39,80,2
34,6,40,73,3
34,6,41,64,4
34,6,42,34,1
34,6,43,78,2
34,6,44,46,4
34,6,45,6,4
34,6,46,91,3
34,6,47,81,1
34,6,48,5,1
34,6,49,4,3
34,6,50,67,4
34,6,51,62,1
34,6,52,83,2
34,6,53,34,3
34,6,54,93,1
34,6,55,43,4
34,6,56,21,4
34,6,57,28,4
34,6,58,84,4
34,6,59,5,3
34,6,60,52,4
34,7,1,88,1
34,7,2,13,4
34,7,3,2,3
34,7,3,88,4
34,7,4,51,2
34,7,5,32,4
34,7,6,68,4
34,7,7,45,3
34,7,8,1,3
34,7,9,48,2
34,7,10,86,3
34,7,11,9,1
34,7,12,27,3
34,7,13,58,4
34,7,14,31,1
34,7,15,59,1
34,7,16,20,3
34,7,17,80,4
34,7,18,16,4
34,7,19,11,4
34,7,20,47,4
34,7,21,94,3
34,7,22,18,4
34,7,23,44,4
34,7,24,91,1
34,7,25,36,1
34,7,26,70,4
34,7,27,19,3
34,7,28,38,2
34,7,29,10,2
34,7,30,33,3
34,7,31,69,3
34,7,32,57,2
34,7,33,82,2
34,7,34,30,4
34,7,35,35,2
34,7,36,76,1
34,7,37,55,2
34,7,38,17,1
34,7,39,85,2
34,7,40,90,2
34,7,41,77,1
34,7,42,54,3
34,7,43,42,4
34,7,44,89,4
34,7,45,65,1
34,7,46,50,3
34,7,47,64,2
34,7,48,66,2
34,7,49,95,2
34,7,50,46,2
34,7,51,53,2
34,7,52,39,3
34,7,53,3,4
34,7,54,14,3
34,7,55,79,3
34,7,56,25,4
34,7,57,73,2
34,7,58,92,2
34,7,59,41,3
34,7,60,71,3
35,1,1,2,2
35,1,2,10,2
35,1,3,18,3
35,1,4,17,3
35,1,5,11,1
35,1,6,21,2
35,1,7,9,4
35,1,8,24,1
35,1,9,7,1
35,1,10,23,1
35,1,11,16,1
35,1,12,6,1
35,1,13,14,3
35,1,14,22,1
35,1,15,1,2
35,1,16,13,4
35,1,17,20,1
35,1,18,19,3
35,1,19,4,4
35,1,20,15,3
35,1,21,8,3
35,1,22,3,1
35,1,23,5,4
35,1,24,12,4
35,2,1,52,1
35,2,2,36,4
35,2,3,61,4
35,2,4,26,2
35,2,5,60,2
35,2,6,34,1
35,2,7,49,2
35,2,8,71,4
35,2,9,39,4
35,2,10,81,3
35,2,11,84,2
35,2,12,55,3
35,2,13,92,1
35,2,14,37,4
35,2,15,46,4
35,2,16,21,4
35,2,17,43,3
35,2,18,50,4
35,2,19,85,3
35,2,20,22,1
35,2,21,12,3
35,2,22,20,1
35,2,23,7,4
35,2,24,23,1
35,2,25,2,2
35,2,26,77,1
35,2,27,17,3
35,2,28,1,2
35,2,29,65,2
35,2,30,13,4
35,2,31,10,2
35,2,32,38,1
35,2,33,45,1
35,2,34,66,1
35,2,35,74,4
35,2,36,4,2
35,2,37,96,1
35,2,38,6,3
35,2,39,70,1
35,2,40,47,3
35,2,41,16,4
35,2,42,9,4
35,2,43,82,2
35,2,44,24,1
35,2,45,27,3
35,2,46,18,4
35,2,47,42,4
35,2,48,91,1
35,2,49,75,1
35,2,50,53,1
35,2,51,15,2
35,2,52,32,1
35,2,53,79,3
35,2,54,80,3
35,2,55,59,4
35,2,56,90,3
35,2,57,31,2
35,2,58,78,3
35,2,59,69,2
35,2,60,48,3
35,3,1,29,2
35,3,2,62,3
35,3,3,3,3
35,3,4,35,3
35,3,5,19,4
35,3,6,25,4
35,3,7,33,3
35,3,8,88,3
35,3,9,14,1
35,3,10,63,3
35,3,11,56,1
35,3,12,95,2
35,3,13,40,2
35,3,14,94,4
35,3,15,57,2
35,3,16,5,4
35,3,17,73,1
35,3,18,58,3
35,3,19,30,4
35,3,20,54,4
35,3,21,89,1
35,3,22,64,2
35,3,23,72,4
35,3,24,67,3
35,3,25,86,3
35,3,26,83,3
35,3,27,68,1
35,3,28,11,3
35,3,29,87,2
35,3,30,28,3
35,3,31,51,4
35,3,32,44,3
35,3,33,93,1
35,3,34,76,1
35,3,35,8,3
35,3,36,41,1
35,3,37,67,3
35,3,38,80,1
35,3,39,45,4
35,3,40,61,1
35,3,41,5,4
35,3,42,66,4
35,3,43,54,3
35,3,44,10,3
35,3,45,79,4
35,3,46,48,1
35,3,47,75,3
35,3,48,46,2
35,3,49,39,1
35,3,50,21,3
35,3,51,55,4
35,3,52,72,2
35,3,53,13,3
35,3,54,36,2
35,3,55,19,1
35,3,56,3,3
35,3,57,35,1
35,3,58,63,4
35,3,59,25,4
35,3,60,40,2
35,4,1,60,3
35,4,2,37,4
35,4,3,6,4
35,4,4,16,2
35,4,5,2,2
35,4,6,90,2
35,4,7,17,3
35,4,8,34,3
35,4,9,59,1
35,4,10,91,2
35,4,11,4,4
35,4,12,86,3
35,4,13,58,4
35,4,14,92,3
35,4,15,71,1
35,4,16,88,1
35,4,17,38,4
35,4,18,96,4
35,4,19,85,2
35,4,20,28,4
35,4,21,8,3
35,4,22,76,4
35,4,23,29,1
35,4,24,93,1
35,4,25,32,4
35,4,26,89,3
35,4,27,57,2
35,4,28,43,1
35,4,29,69,3
35,4,30,49,2
35,4,31,20,3
35,4,32,81,2
35,4,33,51,1
35,4,34,9,1
35,4,35,7,3
35,4,36,77,4
35,4,37,18,3
35,4,38,42,4
35,4,39,53,4
35,4,40,95,4
35,4,41,22,4
35,4,42,15,3
35,4,43,62,4
35,4,44,94,1
35,4,45,47,3
35,4,46,70,3
35,4,47,14,1
35,4,48,24,4
35,4,49,11,1
35,4,50,33,3
35,4,51,52,3
35,4,52,68,2
35,4,53,23,1
35,4,54,65,2
35,4,55,26,3
35,4,56,84,4
35,4,57,78,4
35,4,58,82,4
35,4,59,27,4
35,4,60,87,2
35,5,1,31,1
35,5,2,12,4
35,5,3,56,1
35,5,4,74,3
35,5,5,44,4
35,5,6,64,4
35,5,7,83,1
35,5,8,30,3
35,5,9,73,4
35,5,10,1,3
35,5,11,50,2
35,5,12,41,4
35,5,13,17,1
35,5,14,75,1
35,5,15,81,3
35,5,16,85,1
35,5,17,55,2
35,5,18,19,1
35,5,19,62,1
35,5,20,49,2
35,5,21,71,3
35,5,22,50,2
35,5,23,79,2
35,5,24,3,2
35,5,25,45,1
35,5,26,52,1
35,5,27,44,3
35,5,28,34,1
35,5,29,9,4
35,5,30,13,4
35,5,31,84,3
35,5,32,27,1
35,5,33,60,1
35,5,34,32,1
35,5,35,46,2
35,5,36,7,3
35,5,37,29,2
35,5,38,5,1
35,5,39,91,3
35,5,40,95,1
35,5,41,25,1
35,5,42,47,2
35,5,43,37,3
35,5,44,26,3
35,5,45,83,4
35,5,46,94,1
35,5,47,31,4
35,5,48,22,1
35,5,49,66,4
35,5,50,39,1
35,5,51,86,1
35,5,52,59,4
35,5,53,53,4
35,5,54,67,3
35,5,55,96,4
35,5,56,4,2
35,5,57,93,1
35,5,58,72,2
35,5,59,73,1
35,5,60,40,2
35,6,1,77,1
35,6,2,90,4
35,6,3,69,2
35,6,4,70,1
35,6,5,61,4
35,6,6,15,4
35,6,7,10,3
35,6,8,78,1
35,6,9,57,3
35,6,10,14,1
35,6,11,12,3
35,6,12,43,4
35,6,13,87,1
35,6,14,16,2
35,6,15,30,4
35,6,16,92,2
35,6,17,38,3
35,6,18,6,2
35,6,19,76,3
35,6,20,74,3
35,6,21,33,4
35,6,22,58,3
35,6,23,64,2
35,6,24,36,1
35,6,25,82,2
35,6,26,42,1
35,6,27,88,2
35,6,28,65,1
35,6,29,56,3
35,6,30,54,1
35,6,31,21,2
35,6,32,41,2
35,6,33,63,4
35,6,34,28,2
35,6,35,11,3
35,6,36,23,4
35,6,37,35,2
35,6,38,20,3
35,6,39,51,1
35,6,40,80,4
35,6,41,18,2
35,6,42,2,4
35,6,43,8,2
35,6,44,48,4
35,6,45,89,1
35,6,46,1,3
35,6,47,24,3
35,6,48,68,4
35,6,49,94,1
35,6,50,48,1
35,6,51,59,4
35,6,52,49,3
35,6,53,2,3
35,6,53,88,4
35,6,54,50,4
35,6,55,45,4
35,6,56,32,3
35,6,57,3,4
35,6,58,1,2
35,6,59,8,3
35,6,60,41,2
35,7,1,55,1
35,7,2,47,4
35,7,3,54,4
35,7,4,76,4
35,7,5,52,4
35,7,6,7,2
35,7,7,35,2
35,7,8,63,4
35,7,9,38,4
35,7,10,15,3
35,7,11,31,2
35,7,12,67,3
35,7,13,82,2
35,7,14,51,1
35,7,15,79,2
35,7,16,66,4
35,7,17,11,3
35,7,18,72,4
35,7,19,75,1
35,7,20,80,1
35,7,21,64,3
35,7,22,23,3
35,7,23,58,3
35,7,24,34,2
35,7,25,53,1
35,7,26,60,3
35,7,27,4,3
35,7,28,30,3
35,7,29,14,2
35,7,30,18,2
35,7,31,92,4
35,7,32,6,4
35,7,33,69,4
35,7,34,44,3
35,7,35,42,2
35,7,36,21,2
35,7,37,40,2
35,7,38,5,1
35,7,39,10,1
35,7,40,65,3
35,7,41,43,1
35,7,42,17,1
35,7,43,89,4
35,7,44,85,4
35,7,45,87,4
35,7,46,39,4
35,7,47,86,3
35,7,48,81,3
35,7,49,71,1
35,7,50,61,2
35,7,51,16,3
35,7,52,2,3
35,7,52,88,4
35,7,53,27,1
35,7,54,37,2
35,7,55,20,3
35,7,56,90,3
35,7,57,22,1
35,7,58,84,3
35,7,59,77,3
35,7,60,36,3
36,2,1,69,2
36,2,2,46,1
36,2,3,39,2
36,2,4,6,2
36,2,5,48,1
36,2,6,74,3
36,2,7,25,3
36,2,8,20,1
36,2,9,71,4
36,2,10,24,1
36,2,11,42,1
36,2,12,81,3
36,2,13,23,3
36,2,14,57,3
36,2,15,90,2
36,2,16,12,1
36,2,17,84,2
36,2,18,96,2
36,2,19,68,2
36,2,20,5,4
36,2,21,13,2
36,2,22,33,3
36,2,23,89,3
36,2,24,92,3
36,2,25,11,2
36,2,26,91,1
36,2,27,55,1
36,2,28,27,2
36,2,29,37,4
36,2,30,64,3
36,2,31,82,1
36,2,32,50,3
36,2,33,30,4
36,2,34,70,1
36,2,35,21,3
36,2,36,3,4
36,2,37,34,1
36,2,38,95,1
36,2,39,38,4
36,2,40,15,4
36,2,41,49,1
36,2,42,83,2
36,2,43,65,2
36,2,44,93,1
36,2,45,19,2
36,2,46,80,1
36,2,47,36,2
36,2,48,72,3
36,2,49,8,2
36,2,50,2,4
36,2,51,40,2
36,2,52,86,3
36,2,53,41,2
36,2,54,52,4
36,2,55,17,3
36,2,56,94,3
36,2,57,1,1
36,2,58,79,3
36,2,59,58,3
36,2,60,10,1
36,3,1,53,1
36,3,2,18,3
36,3,3,66,4
36,3,4,45,1
36,3,5,78,2
36,3,6,56,2
36,3,7,87,2
36,3,8,75,2
36,3,9,51,4
36,3,10,60,3
36,3,11,59,2
36,3,12,16,2
36,3,13,63,3
36,3,14,76,4
36,3,15,85,1
36,3,16,73,4
36,3,17,4,3
36,3,18,61,3
36,3,19,31,2
36,3,20,62,3
36,3,21,47,3
36,3,22,88,1
36,3,23,67,1
36,3,24,22,2
36,3,25,32,1
36,3,26,35,3
36,3,27,9,4
36,3,28,44,1
36,3,29,29,4
36,3,30,14,1
36,3,31,7,2
36,3,32,43,4
36,3,33,54,1
36,3,34,26,2
36,3,35,28,1
36,3,36,77,1
36,3,37,1,4
36,3,38,82,1
36,3,39,86,4
36,3,40,79,3
36,3,41,6,3
36,3,42,48,1
36,3,43,19,4
36,3,44,37,4
36,3,45,41,4
36,3,46,11,1
36,3,47,47,2
36,3,48,90,2
36,3,49,35,2
36,3,50,25,3
36,3,51,66,1
36,3,52,10,4
36,3,53,62,3
36,3,54,88,1
36,3,55,60,3
36,3,56,15,2
36,3,57,18,1
36,3,58,58,4
36,3,59,93,3
36,3,60,96,4
36,4,1,45,1
36,4,2,85,2
36,4,3,2,2
36,4,4,28,4
36,4,5,64,2
36,4,6,65,2
36,4,7,50,3
36,4,8,4,1
36,4,9,16,3
36,4,10,9,3
36,4,11,67,4
36,4,12,49,1
36,4,13,43,1
36,4,14,27,2
36,4,15,71,3
36,4,16,80,2
36,4,17,83,1
36,4,18,24,4
36,4,19,42,3
36,4,20,75,1
36,4,21,14,2
36,4,22,32,3
36,4,23,87,2
36,4,24,52,4
36,4,25,44,3
36,4,26,38,3
36,4,27,8,1
36,4,28,57,2
36,4,29,29,2
36,4,30,55,1
36,4,31,89,2
36,4,32,92,1
36,4,33,61,3
36,4,34,63,2
36,4,35,23,1
36,4,36,17,3
36,4,37,5,3
36,4,38,33,1
36,4,39,3,3
36,4,40,77,2
36,4,41,95,1
36,4,42,21,3
36,4,43,74,4
36,4,44,26,3
36,4,45,46,1
36,4,46,12,3
36,4,47,34,3
36,4,48,56,3
36,4,49,36,1
36,4,50,59,3
36,4,51,40,2
36,4,52,20,3
36,4,53,72,3
36,4,54,22,4
36,4,55,69,3
36,4,56,70,1
36,4,57,39,2
36,4,58,73,3
36,4,59,30,2
36,4,60,81,2
36,5,1,53,2
36,5,2,76,4
36,5,3,91,1
36,5,4,78,1
36,5,5,54,1
36,5,6,31,4
36,5,7,84,2
36,5,8,13,3
36,5,9,7,4
36,5,10,94,3
36,5,11,68,3
36,5,12,51,2
36,5,13,77,4
36,5,14,11,1
36,5,15,83,3
36,5,16,16,2
36,5,17,81,3
36,5,18,54,2
36,5,19,64,3
36,5,20,42,2
36,5,21,4,3
36,5,22,37,3
36,5,23,35,3
36,5,24,31,3
36,5,25,69,4
36,5,26,43,2
36,5,27,26,4
36,5,28,38,1
36,5,29,2,3
36,5,29,88,4
36,5,30,49,2
36,5,31,19,2
36,5,32,52,2
36,5,33,78,2
36,5,34,1,3
36,5,35,55,1
36,5,36,57,1
36,5,37,33,3
36,5,38,13,4
36,5,39,61,2
36,5,40,87,1
36,5,41,20,1
36,5,42,12,1
36,5,43,68,3
36,5,44,73,3
36,5,45,65,1
36,5,46,50,3
36,5,47,59,1
36,5,48,10,1
36,5,49,74,3
36,5,50,91,4
36,5,51,92,3
36,5,52,82,2
36,5,53,62,4
36,5,54,24,1
36,5,55,79,3
36,5,56,32,3
36,5,57,51,4
36,5,58,80,1
36,5,59,6,1
36,5,60,47,2
36,6,1,8,3
36,6,2,90,1
36,6,3,72,1
36,6,4,40,4
36,6,5,45,4
36,6,6,15,3
36,6,7,14,4
36,6,8,84,1
36,6,9,22,2
36,6,10,94,4
36,6,11,5,1
36,6,12,3,3
36,6,13,71,3
36,6,14,66,1
36,6,15,41,4
36,6,16,60,4
36,6,17,23,2
36,6,18,39,2
36,6,19,27,3
36,6,20,85,3
36,6,21,48,3
36,6,22,96,2
36,6,23,58,2
36,6,24,17,1
36,6,25,34,1
36,6,26,46,4
36,6,27,18,1
36,6,28,56,2
36,6,29,89,2
36,6,30,67,3
36,6,31,63,3
36,6,32,28,3
36,6,33,93,2
36,6,34,70,3
36,6,35,36,3
36,6,36,76,3
36,6,37,44,4
36,6,38,86,4
36,6,39,21,4
36,6,40,95,3
36,6,41,75,3
36,6,42,9,2
36,6,43,30,4
36,6,44,25,3
36,6,45,53,4
36,6,46,29,3
36,6,47,88,3
36,6,48,7,1
36,6,49,10,2
36,6,50,84,4
36,6,51,86,2
36,6,52,81,2
36,6,53,69,1
36,6,54,12,1
36,6,55,1,3
36,6,56,34,3
36,6,57,33,3
36,6,58,94,3
36,6,59,41,1
36,6,60,95,3
36,7,1,28,4
36,7,2,2,3
36,7,2,88,4
36,7,3,38,3
36,7,4,77,2
36,7,5,79,2
36,7,6,36,3
36,7,7,17,2
36,7,8,27,3
36,7,9,62,2
36,7,10,67,1
36,7,11,29,3
36,7,12,44,4
36,7,13,57,1
36,7,14,90,1
36,7,15,50,3
36,7,16,55,4
36,7,17,13,3
36,7,18,11,1
36,7,19,73,1
36,7,20,39,1
36,7,21,75,3
36,7,22,72,3
36,7,23,30,4
36,7,24,48,4
36,7,25,47,1
36,7,26,65,3
36,7,27,14,3
36,7,28,92,4
36,7,29,26,2
36,7,30,52,2
36,7,31,42,2
36,7,32,16,3
36,7,33,46,2
36,7,34,18,2
36,7,35,93,1
36,7,36,60,1
36,7,37,9,4
36,7,38,91,3
36,7,39,59,4
36,7,40,85,1
36,7,41,49,3
36,7,42,68,3
36,7,43,64,2
36,7,44,54,1
36,7,45,35,3
36,7,46,82,1
36,7,47,87,3
36,7,48,3,1
36,7,49,56,2
36,7,50,20,2
36,7,51,40,2
36,7,52,78,1
36,7,53,5,1
36,7,54,45,1
36,7,55,83,2
36,7,56,2,2
36,7,57,58,1
36,7,58,37,3
36,7,59,19,1
36,7,60,80,1
37,1,1,21,2
37,1,2,20,1
37,1,3,5,2
37,1,4,16,4
37,1,5,12,4
37,1,6,24,2
37,1,7,19,1
37,1,8,13,2
37,1,9,23,2
37,1,10,17,1
37,1,11,14,4
37,1,12,3,2
37,1,13,22,1
37,1,14,7,4
37,1,15,10,1
37,1,16,4,3
37,1,17,9,4
37,1,18,8,3
37,1,19,2,4
37,1,20,6,4
37,1,21,18,2
37,1,22,15,2
37,1,23,11,3
37,1,24,1,2
37,2,1,36,3
37,2,2,59,4
37,2,3,14,3
37,2,4,7,3
37,2,5,34,2
37,2,6,3,1
37,2,7,17,4
37,2,8,22,4
37,2,9,52,3
37,2,10,4,4
37,2,11,25,1
37,2,12,58,4
37,2,13,86,1
37,2,14,13,4
37,2,15,88,3
37,2,16,65,2
37,2,17,56,3
37,2,18,40,3
37,2,19,79,2
37,2,20,1,4
37,2,21,24,2
37,2,22,9,3
37,2,23,11,2
37,2,24,20,2
37,2,25,78,4
37,2,26,74,2
37,2,27,83,1
37,2,28,76,4
37,2,29,15,1
37,2,30,61,3
37,2,31,60,2
37,2,32,72,3
37,2,33,33,2
37,2,34,19,1
37,2,35,21,4
37,2,36,71,2
37,2,37,31,2
37,2,38,70,3
37,2,39,28,4
37,2,40,67,1
37,2,41,41,1
37,2,42,77,1
37,2,43,49,2
37,2,44,55,2
37,2,45,27,2
37,2,46,91,3
37,2,47,30,4
37,2,48,37,4
37,2,49,18,1
37,2,50,54,3
37,2,51,81,4
37,2,52,96,4
37,2,53,66,2
37,2,54,69,4
37,2,55,44,4
37,2,56,23,2
37,2,57,47,4
37,2,58,57,1
37,2,59,12,3
37,2,60,10,2
37,3,1,93,4
37,3,2,35,3
37,3,3,85,1
37,3,4,2,3
37,3,4,88,4
37,3,5,51,3
37,3,6,45,3
37,3,7,42,2
37,3,8,5,1
37,3,9,89,2
37,3,10,6,2
37,3,11,90,2
37,3,12,39,3
37,3,13,16,3
37,3,14,94,2
37,3,15,50,2
37,3,16,46,3
37,3,17,48,3
37,3,18,43,2
37,3,19,68,4
37,3,20,38,4
37,3,21,87,3
37,3,22,75,3
37,3,23,95,1
37,3,24,26,2
37,3,25,8,3
37,3,26,32,3
37,3,27,64,1
37,3,28,53,4
37,3,29,80,1
37,3,30,29,2
37,3,31,92,3
37,3,32,84,3
37,3,33,82,3
37,3,34,73,3
37,3,35,63,2
37,3,36,62,1
37,3,37,35,3
37,3,38,74,3
37,3,39,86,1
37,3,40,20,1
37,3,41,51,4
37,3,42,8,2
37,3,43,27,2
37,3,44,38,2
37,3,45,67,3
37,3,46,33,2
37,3,47,41,4
37,3,48,2,2
37,3,49,11,2
